"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.82156862745098,"WCN"
"2",2,"WCN",0.814705882352941,"WCN"
"3",3,"WCN",0.838709677419355,"WCN"
"4",4,"WCN",0.820588235294118,"WCN"
"5",5,"WCN",0.847248576850095,"WCN"
"6",6,"WCN",0.82,"WCN"
"7",7,"WCN",0.840607210626186,"WCN"
"8",8,"WCN",0.831336405529954,"WCN"
"9",9,"WCN",0.861480075901328,"WCN"
"10",10,"WCN",0.834914611005693,"WCN"
