"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA_SS",0.820588235294118,"RSA_SS"
"2",2,"RSA_SS",0.827619047619048,"RSA_SS"
"3",3,"RSA_SS",0.792220113851992,"RSA_SS"
"4",4,"RSA_SS",0.81404174573055,"RSA_SS"
"5",5,"RSA_SS",0.819607843137255,"RSA_SS"
"6",6,"RSA_SS",0.781566820276498,"RSA_SS"
"7",7,"RSA_SS",0.810246679316888,"RSA_SS"
"8",8,"RSA_SS",0.786527514231499,"RSA_SS"
"9",9,"RSA_SS",0.77988614800759,"RSA_SS"
"10",10,"RSA_SS",0.844117647058824,"RSA_SS"
