"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.72843137254902,"RSA"
"2",2,"RSA",0.738235294117647,"RSA"
"3",3,"RSA",0.688479262672811,"RSA"
"4",4,"RSA",0.723529411764706,"RSA"
"5",5,"RSA",0.661290322580645,"RSA"
"6",6,"RSA",0.676470588235294,"RSA"
"7",7,"RSA",0.676470588235294,"RSA"
"8",8,"RSA",0.702304147465438,"RSA"
"9",9,"RSA",0.683333333333333,"RSA"
"10",10,"RSA",0.712523719165085,"RSA"
