"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.697343453510436,"RSA"
"2",2,"RSA",0.750476190476191,"RSA"
"3",3,"RSA",0.732718894009217,"RSA"
"4",4,"RSA",0.705882352941177,"RSA"
"5",5,"RSA",0.695445920303605,"RSA"
"6",6,"RSA",0.689753320683112,"RSA"
"7",7,"RSA",0.673624288425047,"RSA"
"8",8,"RSA",0.719165085388994,"RSA"
"9",9,"RSA",0.669607843137255,"RSA"
"10",10,"RSA",0.658823529411765,"RSA"
