"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA_SS",0.809297912713472,"RSA_SS"
"2",2,"RSA_SS",0.800759013282732,"RSA_SS"
"3",3,"RSA_SS",0.784629981024668,"RSA_SS"
"4",4,"RSA_SS",0.796015180265655,"RSA_SS"
"5",5,"RSA_SS",0.864326375711575,"RSA_SS"
"6",6,"RSA_SS",0.781904761904762,"RSA_SS"
"7",7,"RSA_SS",0.780392156862745,"RSA_SS"
"8",8,"RSA_SS",0.800759013282732,"RSA_SS"
"9",9,"RSA_SS",0.822549019607843,"RSA_SS"
"10",10,"RSA_SS",0.836190476190476,"RSA_SS"
