"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.695238095238095,"RSA"
"2",2,"RSA",0.716318785578748,"RSA"
"3",3,"RSA",0.68595825426945,"RSA"
"4",4,"RSA",0.705990783410138,"RSA"
"5",5,"RSA",0.684313725490196,"RSA"
"6",6,"RSA",0.722011385199241,"RSA"
"7",7,"RSA",0.729601518026565,"RSA"
"8",8,"RSA",0.700189753320683,"RSA"
"9",9,"RSA",0.675490196078431,"RSA"
"10",10,"RSA",0.668627450980392,"RSA"
