"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN_SS",0.870967741935484,"WCN_SS"
"2",2,"WCN_SS",0.884250474383302,"WCN_SS"
"3",3,"WCN_SS",0.898617511520737,"WCN_SS"
"4",4,"WCN_SS",0.867172675521822,"WCN_SS"
"5",5,"WCN_SS",0.884250474383302,"WCN_SS"
"6",6,"WCN_SS",0.858823529411765,"WCN_SS"
"7",7,"WCN_SS",0.864326375711575,"WCN_SS"
"8",8,"WCN_SS",0.865686274509804,"WCN_SS"
"9",9,"WCN_SS",0.881904761904762,"WCN_SS"
"10",10,"WCN_SS",0.874509803921569,"WCN_SS"
