"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.855882352941176,"WCN"
"2",2,"WCN",0.832068311195446,"WCN"
"3",3,"WCN",0.815686274509804,"WCN"
"4",4,"WCN",0.829411764705882,"WCN"
"5",5,"WCN",0.824478178368121,"WCN"
"6",6,"WCN",0.816589861751152,"WCN"
"7",7,"WCN",0.858823529411765,"WCN"
"8",8,"WCN",0.817836812144213,"WCN"
"9",9,"WCN",0.828273244781784,"WCN"
"10",10,"WCN",0.849769585253456,"WCN"
