"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"SS",0.830170777988615,"SS"
"2",2,"SS",0.829411764705882,"SS"
"3",3,"SS",0.826375711574953,"SS"
"4",4,"SS",0.82156862745098,"SS"
"5",5,"SS",0.894117647058823,"SS"
"6",6,"SS",0.856221198156682,"SS"
"7",7,"SS",0.826375711574953,"SS"
"8",8,"SS",0.840552995391705,"SS"
"9",9,"SS",0.858823529411765,"SS"
"10",10,"SS",0.851992409867173,"SS"
