"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA_SS",0.807400379506641,"RSA_SS"
"2",2,"RSA_SS",0.813092979127135,"RSA_SS"
"3",3,"RSA_SS",0.792220113851992,"RSA_SS"
"4",4,"RSA_SS",0.815238095238095,"RSA_SS"
"5",5,"RSA_SS",0.786274509803922,"RSA_SS"
"6",6,"RSA_SS",0.820588235294118,"RSA_SS"
"7",7,"RSA_SS",0.797912713472486,"RSA_SS"
"8",8,"RSA_SS",0.828273244781784,"RSA_SS"
"9",9,"RSA_SS",0.814990512333966,"RSA_SS"
"10",10,"RSA_SS",0.802857142857143,"RSA_SS"
