"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.676470588235294,"RSA"
"2",2,"RSA",0.700460829493088,"RSA"
"3",3,"RSA",0.706862745098039,"RSA"
"4",4,"RSA",0.722011385199241,"RSA"
"5",5,"RSA",0.693548387096774,"RSA"
"6",6,"RSA",0.686907020872865,"RSA"
"7",7,"RSA",0.688479262672811,"RSA"
"8",8,"RSA",0.716666666666667,"RSA"
"9",9,"RSA",0.71157495256167,"RSA"
"10",10,"RSA",0.685294117647059,"RSA"
