"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.727450980392157,"RSA"
"2",2,"RSA",0.697142857142857,"RSA"
"3",3,"RSA",0.681214421252372,"RSA"
"4",4,"RSA",0.712523719165085,"RSA"
"5",5,"RSA",0.716666666666667,"RSA"
"6",6,"RSA",0.697343453510436,"RSA"
"7",7,"RSA",0.685294117647059,"RSA"
"8",8,"RSA",0.714285714285714,"RSA"
"9",9,"RSA",0.671726755218216,"RSA"
"10",10,"RSA",0.692599620493359,"RSA"
