"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.693087557603687,"RSA"
"2",2,"RSA",0.672675521821632,"RSA"
"3",3,"RSA",0.725490196078431,"RSA"
"4",4,"RSA",0.680392156862745,"RSA"
"5",5,"RSA",0.715686274509804,"RSA"
"6",6,"RSA",0.731499051233397,"RSA"
"7",7,"RSA",0.70303605313093,"RSA"
"8",8,"RSA",0.690322580645161,"RSA"
"9",9,"RSA",0.702941176470588,"RSA"
"10",10,"RSA",0.67741935483871,"RSA"
