"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.677142857142857,"RSA"
"2",2,"RSA",0.688804554079696,"RSA"
"3",3,"RSA",0.69449715370019,"RSA"
"4",4,"RSA",0.686907020872865,"RSA"
"5",5,"RSA",0.69449715370019,"RSA"
"6",6,"RSA",0.736190476190476,"RSA"
"7",7,"RSA",0.666034155597723,"RSA"
"8",8,"RSA",0.705882352941177,"RSA"
"9",9,"RSA",0.721062618595825,"RSA"
"10",10,"RSA",0.719607843137255,"RSA"
