"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA_SS",0.78842504743833,"RSA_SS"
"2",2,"RSA_SS",0.800980392156863,"RSA_SS"
"3",3,"RSA_SS",0.803921568627451,"RSA_SS"
"4",4,"RSA_SS",0.804554079696395,"RSA_SS"
"5",5,"RSA_SS",0.849146110056926,"RSA_SS"
"6",6,"RSA_SS",0.807400379506641,"RSA_SS"
"7",7,"RSA_SS",0.803921568627451,"RSA_SS"
"8",8,"RSA_SS",0.832068311195446,"RSA_SS"
"9",9,"RSA_SS",0.811428571428571,"RSA_SS"
"10",10,"RSA_SS",0.780645161290323,"RSA_SS"
