"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.699539170506912,"RSA"
"2",2,"RSA",0.741935483870968,"RSA"
"3",3,"RSA",0.689753320683112,"RSA"
"4",4,"RSA",0.654901960784314,"RSA"
"5",5,"RSA",0.687557603686636,"RSA"
"6",6,"RSA",0.693548387096774,"RSA"
"7",7,"RSA",0.670588235294118,"RSA"
"8",8,"RSA",0.683111954459203,"RSA"
"9",9,"RSA",0.715686274509804,"RSA"
"10",10,"RSA",0.751960784313725,"RSA"
