"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN_SS",0.88110599078341,"WCN_SS"
"2",2,"WCN_SS",0.886148007590133,"WCN_SS"
"3",3,"WCN_SS",0.861764705882353,"WCN_SS"
"4",4,"WCN_SS",0.845098039215686,"WCN_SS"
"5",5,"WCN_SS",0.872549019607843,"WCN_SS"
"6",6,"WCN_SS",0.868121442125237,"WCN_SS"
"7",7,"WCN_SS",0.896584440227704,"WCN_SS"
"8",8,"WCN_SS",0.903809523809524,"WCN_SS"
"9",9,"WCN_SS",0.850094876660342,"WCN_SS"
"10",10,"WCN_SS",0.869070208728653,"WCN_SS"
