"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.72011385199241,"RSA"
"2",2,"RSA",0.687855787476281,"RSA"
"3",3,"RSA",0.685009487666034,"RSA"
"4",4,"RSA",0.681214421252372,"RSA"
"5",5,"RSA",0.718216318785579,"RSA"
"6",6,"RSA",0.71047619047619,"RSA"
"7",7,"RSA",0.691650853889943,"RSA"
"8",8,"RSA",0.656862745098039,"RSA"
"9",9,"RSA",0.690196078431373,"RSA"
"10",10,"RSA",0.745714285714286,"RSA"
