"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA_SS",0.809803921568627,"RSA_SS"
"2",2,"RSA_SS",0.805529953917051,"RSA_SS"
"3",3,"RSA_SS",0.804554079696395,"RSA_SS"
"4",4,"RSA_SS",0.796078431372549,"RSA_SS"
"5",5,"RSA_SS",0.837760910815939,"RSA_SS"
"6",6,"RSA_SS",0.82,"RSA_SS"
"7",7,"RSA_SS",0.775142314990512,"RSA_SS"
"8",8,"RSA_SS",0.820683111954459,"RSA_SS"
"9",9,"RSA_SS",0.804901960784314,"RSA_SS"
"10",10,"RSA_SS",0.810246679316888,"RSA_SS"
