"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.834914611005693,"WCN"
"2",2,"WCN",0.858633776091082,"WCN"
"3",3,"WCN",0.823529411764706,"WCN"
"4",4,"WCN",0.812745098039216,"WCN"
"5",5,"WCN",0.81078431372549,"WCN"
"6",6,"WCN",0.841176470588235,"WCN"
"7",7,"WCN",0.83778801843318,"WCN"
"8",8,"WCN",0.842504743833017,"WCN"
"9",9,"WCN",0.833333333333333,"WCN"
"10",10,"WCN",0.827649769585253,"WCN"
