"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA_SS",0.847058823529412,"RSA_SS"
"2",2,"RSA_SS",0.78952380952381,"RSA_SS"
"3",3,"RSA_SS",0.793548387096774,"RSA_SS"
"4",4,"RSA_SS",0.784629981024668,"RSA_SS"
"5",5,"RSA_SS",0.85,"RSA_SS"
"6",6,"RSA_SS",0.799810246679317,"RSA_SS"
"7",7,"RSA_SS",0.830392156862745,"RSA_SS"
"8",8,"RSA_SS",0.810246679316888,"RSA_SS"
"9",9,"RSA_SS",0.782732447817837,"RSA_SS"
"10",10,"RSA_SS",0.793168880455408,"RSA_SS"
