"","num_dataset","AUC","Model_Type"
"1",1,0.806451612903226,"RSA_SS"
"2",2,0.841904761904762,"RSA_SS"
"3",3,0.838709677419355,"RSA_SS"
"4",4,0.823529411764706,"RSA_SS"
"5",5,0.818785578747628,"RSA_SS"
"6",6,0.853889943074004,"RSA_SS"
"7",7,0.833017077798861,"RSA_SS"
"8",8,0.824884792626728,"RSA_SS"
"9",9,0.823529411764706,"RSA_SS"
"10",10,0.829411764705882,"RSA_SS"
