"","num_dataset","AUC","Model_Type"
"1",1,0.903225806451613,"WCN_Mean_Score"
"2",2,0.916666666666667,"WCN_Mean_Score"
"3",3,0.918627450980392,"WCN_Mean_Score"
"4",4,0.915207373271889,"WCN_Mean_Score"
"5",5,0.908823529411765,"WCN_Mean_Score"
"6",6,0.902277039848197,"WCN_Mean_Score"
"7",7,0.906862745098039,"WCN_Mean_Score"
"8",8,0.944971537001898,"WCN_Mean_Score"
"9",9,0.933586337760911,"WCN_Mean_Score"
"10",10,0.905069124423963,"WCN_Mean_Score"
