"","num_dataset","AUC","Model_Type"
"1",1,0.926470588235294,"RSA_WCN_SS"
"2",2,0.922549019607843,"RSA_WCN_SS"
"3",3,0.927893738140417,"RSA_WCN_SS"
"4",4,0.930740037950664,"RSA_WCN_SS"
"5",5,0.937254901960784,"RSA_WCN_SS"
"6",6,0.912713472485769,"RSA_WCN_SS"
"7",7,0.923502304147465,"RSA_WCN_SS"
"8",8,0.917972350230415,"RSA_WCN_SS"
"9",9,0.920303605313093,"RSA_WCN_SS"
"10",10,0.904901960784314,"RSA_WCN_SS"
