"","num_dataset","AUC","Model_Type"
"1",1,0.798861480075901,"WCN"
"2",2,0.798861480075901,"WCN"
"3",3,0.818627450980392,"WCN"
"4",4,0.771428571428571,"WCN"
"5",5,0.855787476280835,"WCN"
"6",6,0.820276497695853,"WCN"
"7",7,0.797912713472486,"WCN"
"8",8,0.797058823529412,"WCN"
"9",9,0.79696394686907,"WCN"
"10",10,0.817647058823529,"WCN"
