"","num_dataset","AUC","Model_Type"
"1",1,0.836812144212524,"SS_Mean_Score"
"2",2,0.848847926267281,"SS_Mean_Score"
"3",3,0.868121442125237,"SS_Mean_Score"
"4",4,0.824761904761905,"SS_Mean_Score"
"5",5,0.856862745098039,"SS_Mean_Score"
"6",6,0.853921568627451,"SS_Mean_Score"
"7",7,0.826375711574952,"SS_Mean_Score"
"8",8,0.859582542694497,"SS_Mean_Score"
"9",9,0.882352941176471,"SS_Mean_Score"
"10",10,0.86527514231499,"SS_Mean_Score"
