"","num_dataset","AUC","Model_Type"
"1",1,0.83965844402277,"WCN_SS"
"2",2,0.88952380952381,"WCN_SS"
"3",3,0.852941176470588,"WCN_SS"
"4",4,0.87156862745098,"WCN_SS"
"5",5,0.864705882352941,"WCN_SS"
"6",6,0.883301707779886,"WCN_SS"
"7",7,0.851043643263757,"WCN_SS"
"8",8,0.876660341555977,"WCN_SS"
"9",9,0.896774193548387,"WCN_SS"
"10",10,0.854901960784314,"WCN_SS"
