"","num_dataset","AUC","Model_Type"
"1",1,0.837760910815939,"Mean_Score"
"2",2,0.841176470588235,"Mean_Score"
"3",3,0.83111954459203,"Mean_Score"
"4",4,0.817836812144213,"Mean_Score"
"5",5,0.817647058823529,"Mean_Score"
"6",6,0.832258064516129,"Mean_Score"
"7",7,0.820683111954459,"Mean_Score"
"8",8,0.815686274509804,"Mean_Score"
"9",9,0.808349146110057,"Mean_Score"
"10",10,0.865714285714286,"Mean_Score"
