"","num_dataset","AUC","Model_Type"
"1",1,0.905714285714286,"RSA_SS_Mean_Score"
"2",2,0.894686907020873,"RSA_SS_Mean_Score"
"3",3,0.899019607843137,"RSA_SS_Mean_Score"
"4",4,0.890891840607211,"RSA_SS_Mean_Score"
"5",5,0.893738140417457,"RSA_SS_Mean_Score"
"6",6,0.895238095238095,"RSA_SS_Mean_Score"
"7",7,0.895635673624288,"RSA_SS_Mean_Score"
"8",8,0.896584440227704,"RSA_SS_Mean_Score"
"9",9,0.877450980392157,"RSA_SS_Mean_Score"
"10",10,0.907020872865275,"RSA_SS_Mean_Score"
