"","num_dataset","AUC","Model_Type"
"1",1,0.800980392156863,"WCN"
"2",2,0.828273244781784,"WCN"
"3",3,0.832352941176471,"WCN"
"4",4,0.769523809523809,"WCN"
"5",5,0.840196078431373,"WCN"
"6",6,0.821631878557875,"WCN"
"7",7,0.842504743833017,"WCN"
"8",8,0.8036866359447,"WCN"
"9",9,0.78842504743833,"WCN"
"10",10,0.818785578747628,"WCN"
