"","num_dataset","AUC","Model_Type"
"1",1,0.904174573055028,"WCN_Mean_Score"
"2",2,0.895635673624288,"WCN_Mean_Score"
"3",3,0.9146110056926,"WCN_Mean_Score"
"4",4,0.940952380952381,"WCN_Mean_Score"
"5",5,0.902941176470588,"WCN_Mean_Score"
"6",6,0.934562211981567,"WCN_Mean_Score"
"7",7,0.908918406072106,"WCN_Mean_Score"
"8",8,0.907020872865275,"WCN_Mean_Score"
"9",9,0.9,"WCN_Mean_Score"
"10",10,0.931372549019608,"WCN_Mean_Score"
