"","num_dataset","AUC","Model_Type"
"1",1,0.920303605313093,"WCN_Mean_Score"
"2",2,0.933586337760911,"WCN_Mean_Score"
"3",3,0.896190476190476,"WCN_Mean_Score"
"4",4,0.908755760368664,"WCN_Mean_Score"
"5",5,0.909803921568627,"WCN_Mean_Score"
"6",6,0.905123339658444,"WCN_Mean_Score"
"7",7,0.943137254901961,"WCN_Mean_Score"
"8",8,0.897533206831119,"WCN_Mean_Score"
"9",9,0.919607843137255,"WCN_Mean_Score"
"10",10,0.905123339658444,"WCN_Mean_Score"
