"","num_dataset","AUC","Model_Type"
"1",1,0.858064516129032,"SS_Mean_Score"
"2",2,0.851960784313725,"SS_Mean_Score"
"3",3,0.846299810246679,"SS_Mean_Score"
"4",4,0.859803921568628,"SS_Mean_Score"
"5",5,0.872865275142315,"SS_Mean_Score"
"6",6,0.844117647058824,"SS_Mean_Score"
"7",7,0.853921568627451,"SS_Mean_Score"
"8",8,0.869124423963134,"SS_Mean_Score"
"9",9,0.828273244781784,"SS_Mean_Score"
"10",10,0.842504743833017,"SS_Mean_Score"
