"","num_dataset","AUC","Model_Type"
"1",1,0.820276497695853,"RSA_SS"
"2",2,0.808823529411765,"RSA_SS"
"3",3,0.832068311195446,"RSA_SS"
"4",4,0.830170777988615,"RSA_SS"
"5",5,0.823963133640553,"RSA_SS"
"6",6,0.831372549019608,"RSA_SS"
"7",7,0.844402277039848,"RSA_SS"
"8",8,0.831372549019608,"RSA_SS"
"9",9,0.82258064516129,"RSA_SS"
"10",10,0.813725490196078,"RSA_SS"
