"","num_dataset","AUC","Model_Type"
"1",1,0.868121442125237,"RSA_Mean_Score"
"2",2,0.898481973434535,"RSA_Mean_Score"
"3",3,0.884313725490196,"RSA_Mean_Score"
"4",4,0.871428571428571,"RSA_Mean_Score"
"5",5,0.867281105990783,"RSA_Mean_Score"
"6",6,0.882352941176471,"RSA_Mean_Score"
"7",7,0.862745098039216,"RSA_Mean_Score"
"8",8,0.879411764705882,"RSA_Mean_Score"
"9",9,0.896584440227704,"RSA_Mean_Score"
"10",10,0.877609108159393,"RSA_Mean_Score"
