"","num_dataset","AUC","Model_Type"
"1",1,0.898095238095238,"RSA_WCN"
"2",2,0.928842504743833,"RSA_WCN"
"3",3,0.898481973434535,"RSA_WCN"
"4",4,0.911764705882353,"RSA_WCN"
"5",5,0.91889400921659,"RSA_WCN"
"6",6,0.886148007590133,"RSA_WCN"
"7",7,0.894117647058824,"RSA_WCN"
"8",8,0.908823529411765,"RSA_WCN"
"9",9,0.919607843137255,"RSA_WCN"
"10",10,0.913662239089184,"RSA_WCN"
