"","num_dataset","AUC","Model_Type"
"1",1,0.872549019607843,"SS_Mean_Score"
"2",2,0.875490196078431,"SS_Mean_Score"
"3",3,0.867172675521822,"SS_Mean_Score"
"4",4,0.82843137254902,"SS_Mean_Score"
"5",5,0.843453510436433,"SS_Mean_Score"
"6",6,0.83963133640553,"SS_Mean_Score"
"7",7,0.84819734345351,"SS_Mean_Score"
"8",8,0.866223908918406,"SS_Mean_Score"
"9",9,0.853456221198157,"SS_Mean_Score"
"10",10,0.83921568627451,"SS_Mean_Score"
