"","num_dataset","AUC","Model_Type"
"1",1,0.937327188940092,"RSA_WCN_Mean_Score"
"2",2,0.948039215686274,"RSA_WCN_Mean_Score"
"3",3,0.951612903225806,"RSA_WCN_Mean_Score"
"4",4,0.937381404174573,"RSA_WCN_Mean_Score"
"5",5,0.94022770398482,"RSA_WCN_Mean_Score"
"6",6,0.955882352941177,"RSA_WCN_Mean_Score"
"7",7,0.947465437788018,"RSA_WCN_Mean_Score"
"8",8,0.947058823529412,"RSA_WCN_Mean_Score"
"9",9,0.93921568627451,"RSA_WCN_Mean_Score"
"10",10,0.93168880455408,"RSA_WCN_Mean_Score"
