"","num_dataset","AUC","Model_Type"
"1",1,0.797058823529412,"WCN"
"2",2,0.813333333333333,"WCN"
"3",3,0.833333333333333,"WCN"
"4",4,0.817836812144213,"WCN"
"5",5,0.811428571428571,"WCN"
"6",6,0.776091081593928,"WCN"
"7",7,0.819734345351044,"WCN"
"8",8,0.781783681214421,"WCN"
"9",9,0.797912713472486,"WCN"
"10",10,0.840607210626186,"WCN"
