"","num_dataset","AUC","Model_Type"
"1",1,0.732447817836812,"RSA"
"2",2,0.757115749525617,"RSA"
"3",3,0.741176470588235,"RSA"
"4",4,0.759962049335863,"RSA"
"5",5,0.679047619047619,"RSA"
"6",6,0.746679316888046,"RSA"
"7",7,0.768500948766603,"RSA"
"8",8,0.755238095238095,"RSA"
"9",9,0.769607843137255,"RSA"
"10",10,0.76280834914611,"RSA"
