"","num_dataset","AUC","Model_Type"
"1",1,0.85673624288425,"SS_Mean_Score"
"2",2,0.836866359447005,"SS_Mean_Score"
"3",3,0.88899430740038,"SS_Mean_Score"
"4",4,0.828273244781784,"SS_Mean_Score"
"5",5,0.857142857142857,"SS_Mean_Score"
"6",6,0.833333333333333,"SS_Mean_Score"
"7",7,0.848039215686274,"SS_Mean_Score"
"8",8,0.847058823529412,"SS_Mean_Score"
"9",9,0.84819734345351,"SS_Mean_Score"
"10",10,0.848039215686274,"SS_Mean_Score"
