"","num_dataset","AUC","Model_Type"
"1",1,0.915559772296015,"RSA_WCN_SS"
"2",2,0.927619047619048,"RSA_WCN_SS"
"3",3,0.920303605313093,"RSA_WCN_SS"
"4",4,0.933333333333333,"RSA_WCN_SS"
"5",5,0.925047438330171,"RSA_WCN_SS"
"6",6,0.910815939278937,"RSA_WCN_SS"
"7",7,0.91078431372549,"RSA_WCN_SS"
"8",8,0.934535104364326,"RSA_WCN_SS"
"9",9,0.92,"RSA_WCN_SS"
"10",10,0.916508538899431,"RSA_WCN_SS"
