"","num_dataset","AUC","Model_Type"
"1",1,0.882352941176471,"RSA_Mean_Score"
"2",2,0.874654377880184,"RSA_Mean_Score"
"3",3,0.895635673624288,"RSA_Mean_Score"
"4",4,0.873529411764706,"RSA_Mean_Score"
"5",5,0.891840607210626,"RSA_Mean_Score"
"6",6,0.86527514231499,"RSA_Mean_Score"
"7",7,0.869124423963134,"RSA_Mean_Score"
"8",8,0.874509803921569,"RSA_Mean_Score"
"9",9,0.861764705882353,"RSA_Mean_Score"
"10",10,0.870588235294118,"RSA_Mean_Score"
