"","num_dataset","AUC","Model_Type"
"1",1,0.890891840607211,"RSA_Mean_Score"
"2",2,0.887254901960784,"RSA_Mean_Score"
"3",3,0.849769585253456,"RSA_Mean_Score"
"4",4,0.849146110056926,"RSA_Mean_Score"
"5",5,0.884792626728111,"RSA_Mean_Score"
"6",6,0.850980392156863,"RSA_Mean_Score"
"7",7,0.879506641366224,"RSA_Mean_Score"
"8",8,0.904901960784314,"RSA_Mean_Score"
"9",9,0.894686907020873,"RSA_Mean_Score"
"10",10,0.867647058823529,"RSA_Mean_Score"
