"","num_dataset","AUC","Model_Type"
"1",1,0.82843137254902,"Mean_Score"
"2",2,0.832068311195446,"Mean_Score"
"3",3,0.823529411764706,"Mean_Score"
"4",4,0.844117647058824,"Mean_Score"
"5",5,0.821631878557875,"Mean_Score"
"6",6,0.827324478178368,"Mean_Score"
"7",7,0.822857142857143,"Mean_Score"
"8",8,0.818785578747628,"Mean_Score"
"9",9,0.85673624288425,"Mean_Score"
"10",10,0.820276497695853,"Mean_Score"
