"","num_dataset","AUC","Model_Type"
"1",1,0.922549019607843,"WCN_Mean_Score"
"2",2,0.918406072106262,"WCN_Mean_Score"
"3",3,0.902277039848197,"WCN_Mean_Score"
"4",4,0.925047438330171,"WCN_Mean_Score"
"5",5,0.931428571428571,"WCN_Mean_Score"
"6",6,0.911764705882353,"WCN_Mean_Score"
"7",7,0.891840607210626,"WCN_Mean_Score"
"8",8,0.923529411764706,"WCN_Mean_Score"
"9",9,0.9,"WCN_Mean_Score"
"10",10,0.907020872865275,"WCN_Mean_Score"
