"","num_dataset","AUC","Model_Type"
"1",1,0.899430740037951,"RSA_WCN"
"2",2,0.902941176470588,"RSA_WCN"
"3",3,0.897142857142857,"RSA_WCN"
"4",4,0.894117647058824,"RSA_WCN"
"5",5,0.918095238095238,"RSA_WCN"
"6",6,0.92314990512334,"RSA_WCN"
"7",7,0.908918406072106,"RSA_WCN"
"8",8,0.904174573055028,"RSA_WCN"
"9",9,0.889943074003795,"RSA_WCN"
"10",10,0.908918406072106,"RSA_WCN"
