"","num_dataset","AUC","Model_Type"
"1",1,0.900980392156863,"WCN_Mean_Score"
"2",2,0.9146110056926,"WCN_Mean_Score"
"3",3,0.906862745098039,"WCN_Mean_Score"
"4",4,0.911520737327189,"WCN_Mean_Score"
"5",5,0.925714285714286,"WCN_Mean_Score"
"6",6,0.930740037950664,"WCN_Mean_Score"
"7",7,0.907020872865275,"WCN_Mean_Score"
"8",8,0.898039215686275,"WCN_Mean_Score"
"9",9,0.900379506641366,"WCN_Mean_Score"
"10",10,0.926944971537002,"WCN_Mean_Score"
