"","num_dataset","AUC","Model_Type"
"1",1,0.820683111954459,"WCN"
"2",2,0.814285714285714,"WCN"
"3",3,0.81078431372549,"WCN"
"4",4,0.838709677419355,"WCN"
"5",5,0.817836812144213,"WCN"
"6",6,0.784313725490196,"WCN"
"7",7,0.81404174573055,"WCN"
"8",8,0.813092979127135,"WCN"
"9",9,0.803921568627451,"WCN"
"10",10,0.826728110599078,"WCN"
