"","num_dataset","AUC","Model_Type"
"1",1,0.870588235294118,"WCN_SS"
"2",2,0.868627450980392,"WCN_SS"
"3",3,0.869124423963134,"WCN_SS"
"4",4,0.846078431372549,"WCN_SS"
"5",5,0.890891840607211,"WCN_SS"
"6",6,0.884250474383302,"WCN_SS"
"7",7,0.856190476190476,"WCN_SS"
"8",8,0.874762808349146,"WCN_SS"
"9",9,0.860531309297913,"WCN_SS"
"10",10,0.849146110056926,"WCN_SS"
