"","num_dataset","AUC","Model_Type"
"1",1,0.80550284629981,"WCN"
"2",2,0.81078431372549,"WCN"
"3",3,0.813092979127135,"WCN"
"4",4,0.8,"WCN"
"5",5,0.806451612903226,"WCN"
"6",6,0.810138248847926,"WCN"
"7",7,0.785294117647059,"WCN"
"8",8,0.836190476190476,"WCN"
"9",9,0.803605313092979,"WCN"
"10",10,0.810246679316888,"WCN"
