"","num_dataset","AUC","Model_Type"
"1",1,0.882352941176471,"SS"
"2",2,0.764705882352941,"SS"
"3",3,0.885199240986717,"SS"
"4",4,0.742857142857143,"SS"
"5",5,0.862428842504744,"SS"
"6",6,0.82258064516129,"SS"
"7",7,0.794117647058824,"SS"
"8",8,0.735294117647059,"SS"
"9",9,0.862857142857143,"SS"
"10",10,0.844402277039848,"SS"
