"","num_dataset","AUC","Model_Type"
"1",1,0.828273244781784,"Mean_Score"
"2",2,0.83047619047619,"Mean_Score"
"3",3,0.833965844402277,"Mean_Score"
"4",4,0.885199240986717,"Mean_Score"
"5",5,0.846299810246679,"Mean_Score"
"6",6,0.823529411764706,"Mean_Score"
"7",7,0.847058823529412,"Mean_Score"
"8",8,0.81078431372549,"Mean_Score"
"9",9,0.794117647058824,"Mean_Score"
"10",10,0.814746543778802,"Mean_Score"
