"","num_dataset","AUC","Model_Type"
"1",1,0.944700460829493,"RSA_WCN_Mean_Score"
"2",2,0.94022770398482,"RSA_WCN_Mean_Score"
"3",3,0.941176470588235,"RSA_WCN_Mean_Score"
"4",4,0.953921568627451,"RSA_WCN_Mean_Score"
"5",5,0.946543778801843,"RSA_WCN_Mean_Score"
"6",6,0.957843137254902,"RSA_WCN_Mean_Score"
"7",7,0.934313725490196,"RSA_WCN_Mean_Score"
"8",8,0.934313725490196,"RSA_WCN_Mean_Score"
"9",9,0.938330170777989,"RSA_WCN_Mean_Score"
"10",10,0.944971537001898,"RSA_WCN_Mean_Score"
