"","num_dataset","AUC","Model_Type"
"1",1,0.804901960784314,"Mean_Score"
"2",2,0.826375711574953,"Mean_Score"
"3",3,0.812903225806452,"Mean_Score"
"4",4,0.830392156862745,"Mean_Score"
"5",5,0.857843137254902,"Mean_Score"
"6",6,0.842156862745098,"Mean_Score"
"7",7,0.817836812144212,"Mean_Score"
"8",8,0.823529411764706,"Mean_Score"
"9",9,0.858633776091082,"Mean_Score"
"10",10,0.833179723502304,"Mean_Score"
