"","num_dataset","AUC","Model_Type"
"1",1,0.808349146110057,"Mean_Score"
"2",2,0.827649769585253,"Mean_Score"
"3",3,0.851428571428571,"Mean_Score"
"4",4,0.821631878557875,"Mean_Score"
"5",5,0.820683111954459,"Mean_Score"
"6",6,0.822549019607843,"Mean_Score"
"7",7,0.851992409867173,"Mean_Score"
"8",8,0.83921568627451,"Mean_Score"
"9",9,0.824478178368121,"Mean_Score"
"10",10,0.807843137254902,"Mean_Score"
