"","num_dataset","AUC","Model_Type"
"1",1,0.864516129032258,"WCN_SS"
"2",2,0.884250474383302,"WCN_SS"
"3",3,0.869124423963134,"WCN_SS"
"4",4,0.854901960784314,"WCN_SS"
"5",5,0.859803921568628,"WCN_SS"
"6",6,0.845351043643264,"WCN_SS"
"7",7,0.890196078431373,"WCN_SS"
"8",8,0.900379506641366,"WCN_SS"
"9",9,0.87156862745098,"WCN_SS"
"10",10,0.826375711574953,"WCN_SS"
