"","num_dataset","AUC","Model_Type"
"1",1,0.904174573055028,"WCN_SS_Mean_Score"
"2",2,0.894117647058824,"WCN_SS_Mean_Score"
"3",3,0.888479262672811,"WCN_SS_Mean_Score"
"4",4,0.894930875576037,"WCN_SS_Mean_Score"
"5",5,0.892156862745098,"WCN_SS_Mean_Score"
"6",6,0.915686274509804,"WCN_SS_Mean_Score"
"7",7,0.930740037950664,"WCN_SS_Mean_Score"
"8",8,0.925996204933586,"WCN_SS_Mean_Score"
"9",9,0.913662239089184,"WCN_SS_Mean_Score"
"10",10,0.901960784313726,"WCN_SS_Mean_Score"
