"","num_dataset","AUC","Model_Type"
"1",1,0.830392156862745,"RSA_SS"
"2",2,0.808823529411765,"RSA_SS"
"3",3,0.835944700460829,"RSA_SS"
"4",4,0.865686274509804,"RSA_SS"
"5",5,0.831372549019608,"RSA_SS"
"6",6,0.806451612903226,"RSA_SS"
"7",7,0.804554079696395,"RSA_SS"
"8",8,0.824478178368121,"RSA_SS"
"9",9,0.837760910815939,"RSA_SS"
"10",10,0.844402277039848,"RSA_SS"
