"","num_dataset","AUC","Model_Type"
"1",1,0.752995391705069,"RSA"
"2",2,0.718216318785579,"RSA"
"3",3,0.754901960784314,"RSA"
"4",4,0.750230414746544,"RSA"
"5",5,0.734345351043643,"RSA"
"6",6,0.754901960784314,"RSA"
"7",7,0.777450980392157,"RSA"
"8",8,0.74573055028463,"RSA"
"9",9,0.796078431372549,"RSA"
"10",10,0.736242884250474,"RSA"
