"","num_dataset","AUC","Model_Type"
"1",1,0.887096774193548,"RSA_WCN"
"2",2,0.906862745098039,"RSA_WCN"
"3",3,0.901382488479263,"RSA_WCN"
"4",4,0.885294117647059,"RSA_WCN"
"5",5,0.884250474383302,"RSA_WCN"
"6",6,0.925490196078431,"RSA_WCN"
"7",7,0.902857142857143,"RSA_WCN"
"8",8,0.944022770398482,"RSA_WCN"
"9",9,0.907969639468691,"RSA_WCN"
"10",10,0.92314990512334,"RSA_WCN"
