"","num_dataset","AUC","Model_Type"
"1",1,0.861904761904762,"SS_Mean_Score"
"2",2,0.852941176470588,"SS_Mean_Score"
"3",3,0.852941176470588,"SS_Mean_Score"
"4",4,0.849146110056926,"SS_Mean_Score"
"5",5,0.838095238095238,"SS_Mean_Score"
"6",6,0.857685009487666,"SS_Mean_Score"
"7",7,0.83921568627451,"SS_Mean_Score"
"8",8,0.862428842504744,"SS_Mean_Score"
"9",9,0.826470588235294,"SS_Mean_Score"
"10",10,0.835863377609108,"SS_Mean_Score"
