"","num_dataset","AUC","Model_Type"
"1",1,0.928842504743833,"WCN_Mean_Score"
"2",2,0.909867172675522,"WCN_Mean_Score"
"3",3,0.934313725490196,"WCN_Mean_Score"
"4",4,0.924423963133641,"WCN_Mean_Score"
"5",5,0.905882352941176,"WCN_Mean_Score"
"6",6,0.920588235294118,"WCN_Mean_Score"
"7",7,0.908755760368664,"WCN_Mean_Score"
"8",8,0.899019607843137,"WCN_Mean_Score"
"9",9,0.899430740037951,"WCN_Mean_Score"
"10",10,0.924098671726755,"WCN_Mean_Score"
