"","num_dataset","AUC","Model_Type"
"1",1,0.891840607210626,"RSA_WCN"
"2",2,0.882352941176471,"RSA_WCN"
"3",3,0.927893738140417,"RSA_WCN"
"4",4,0.903921568627451,"RSA_WCN"
"5",5,0.903225806451613,"RSA_WCN"
"6",6,0.916666666666667,"RSA_WCN"
"7",7,0.906862745098039,"RSA_WCN"
"8",8,0.923809523809524,"RSA_WCN"
"9",9,0.919354838709677,"RSA_WCN"
"10",10,0.903225806451613,"RSA_WCN"
